gene,isoform,logFC,tpm_mean,pvalues
AT5G02840,AT5G02840_P1,1.5676392870557763,6.893678859767714,0.024975024975025018
AT5G02840,AT5G02840_P2,-1.5756336929628523,6.893678859767714,0.023976023976023997
AT5G02840,AT5G02840_P3,0.9849720552715602,6.893678859767714,0.06443556443556447
AT5G02840,AT5G02840_P4,-0.8045725657630903,6.893678859767714,0.08941058941058944
AT5G02840,AT5G02840_c1,1.0294932421405738,6.893678859767714,0.059940059940059964
AT5G02850,AT5G02850_P1,0.10003886392404837,3.6361931075703047,1.0
AT5G02860,AT5G02860_JC5,-2.857844856096027,-inf,0.0004995004995005381
AT5G02860,AT5G02860_P5,-0.38795450320487057,-inf,1.0
AT5G02860,AT5G02860_c1,-2.437524999199617,-inf,0.0009990009990010207
AT5G02860,AT5G02860_c2,,-inf,0.0
AT5G02860,AT5G02860_s1,,-inf,0.0
AT5G02870,AT5G02870.2,-1.3099362914435382,8.317267410765366,0.04195804195804198
AT5G02870,AT5G02870_P1,-2.0380255771005498,8.317267410765366,0.010989010989011005
AT5G02880,AT5G02880_JC8,,5.607518561963169,0.0
AT5G02880,AT5G02880_JS2,0.6379771664456384,5.607518561963169,0.1128871128871129
AT5G02880,AT5G02880_P1,0.2574992344955054,5.607518561963169,1.0
AT5G02880,AT5G02880_P2,0.6578324472582908,5.607518561963169,0.10989010989010989
AT5G02880,AT5G02880_c1,,5.607518561963169,0.0
AT5G02890,AT5G02890_P1,,-inf,0.0
AT5G02910,AT5G02910.2,,3.7937851426052,0.0
AT5G02910,AT5G02910_P1,1.0194446585496038,3.7937851426052,0.06043956043956045
AT5G02910,AT5G02910_P3,-0.9739074254452547,3.7937851426052,0.06443556443556447
AT5G02940,AT5G02940_ID2,-1.4564679273154657,4.863102510628763,0.030469530469530492
AT5G02940,AT5G02940_ID3,,4.863102510628763,0.0
AT5G02940,AT5G02940_ID8,-1.1551973288543977,4.863102510628763,0.04995004995004998
AT5G02940,AT5G02940_JC5,,4.863102510628763,0.0
AT5G02940,AT5G02940_JS2,-3.1884390394836775,4.863102510628763,0.0004995004995005381
AT5G02940,AT5G02940_P1,,4.863102510628763,0.0
AT5G02940,AT5G02940_P2,,4.863102510628763,0.0
AT5G02940,AT5G02940_c1,,4.863102510628763,0.0
AT5G02940,AT5G02940_c2,,4.863102510628763,0.0
AT5G02950,AT5G02950_ID1,-0.5086170057445845,-inf,0.4985014985014985
AT5G02960,AT5G02960.1,-0.8169377915714362,8.13418427201858,0.08641358641358643
AT5G02970,AT5G02970_ID1,,4.706677382499839,0.0
AT5G02970,AT5G02970_P1,0.43923148610523466,4.706677382499839,1.0
AT5G03020,AT5G03020_P1,-0.017650213027477157,-inf,1.0
AT5G03030,AT5G03030_P1,-0.44618829341068467,2.322164614542358,1.0
AT5G03030,AT5G03030_c1,-2.215112586106033,2.322164614542358,0.020479520479520508
AT5G03040,AT5G03040.2,-1.6398413934043106,6.272946445975426,0.021478521478521473
AT5G03040,AT5G03040.3,,6.272946445975426,0.0
AT5G03040,AT5G03040_P1,-0.774785732839752,6.272946445975426,0.09290709290709293
AT5G03050,AT5G03050_P1,-1.5864391501999944,4.067020165704801,0.023476523476523514
AT5G03050,AT5G03050_P2,1.298616091401796,4.067020165704801,0.04245754245754246
AT5G03070,AT5G03070_JC1,,2.7165516542419557,0.0
AT5G03070,AT5G03070_JS1,-0.9629836374647467,2.7165516542419557,0.08041958041958042
AT5G03070,AT5G03070_JS2,-3.791194477626478,2.7165516542419557,0.0
AT5G03070,AT5G03070_P1,,2.7165516542419557,0.0
AT5G03080,AT5G03080_ID3,,5.612215971443338,0.0
AT5G03080,AT5G03080_P1,0.24435025363255036,5.612215971443338,1.0
AT5G03090,AT5G03090.1,,-inf,0.0
AT5G03100,AT5G03100_P1,0.5106708567395657,-inf,0.4985014985014985
AT5G03110,AT5G03110_P1,0.30768242036253524,2.521564192727363,1.0
AT5G03120,AT5G03120_P1,-0.9707701690212311,-inf,0.002497502497502524
AT5G03120,AT5G03120_P2,1.0625700541786562,-inf,0.002497502497502524
AT5G03140,AT5G03140_P1,-1.2658710250062817,-inf,0.0019980019980020414
AT5G03150,AT5G03150_P1,-0.5210268407388812,-inf,0.498001998001998
AT5G03150,AT5G03150_c2,,-inf,0.0
AT5G03160,AT5G03160_ID2,-1.0526375462095512,4.632406390427051,0.05794205794205798
AT5G03160,AT5G03160_P1,-2.722442435960355,4.632406390427051,0.002497502497502524
AT5G03170,AT5G03170.1,-2.3454860624840217,5.071432218436678,0.007492507492507516
AT5G03180,AT5G03180_ID10,,4.033295742899156,0.0
AT5G03180,AT5G03180_ID4,,4.033295742899156,0.0
AT5G03180,AT5G03180_P1,,4.033295742899156,0.0
AT5G03180,AT5G03180_P2,-0.08140065030029575,4.033295742899156,1.0
AT5G03180,AT5G03180_P3,0.9925133208791754,4.033295742899156,0.06393606393606394
AT5G03180,AT5G03180_P5,,4.033295742899156,0.0
AT5G03180,AT5G03180_c3,,4.033295742899156,0.0
AT5G03190,AT5G03190.1,-2.3373973892752304,3.3903964924119436,0.007492507492507516
AT5G03190,AT5G03190.2,,3.3903964924119436,0.0
AT5G03190,AT5G03190_ID2,,3.3903964924119436,0.0
AT5G03200,AT5G03200_ID2,-0.18570297942004554,-inf,1.0
AT5G03200,AT5G03200_P1,0.31651911701362945,-inf,1.0
AT5G03204,AT5G03204_P1,,-inf,0.0
AT5G03210,AT5G03210_P2,0.14901678884035174,-inf,1.0
AT5G03220,AT5G03220_P1,-0.31369841875427706,-inf,1.0
AT5G03230,AT5G03230_P1,1.4794628085553176,6.374852184581395,0.02897102897102899
AT5G03240,AT5G03240.3,1.9151482668162219,10.077451401256054,0.014985014985014977
AT5G03240,AT5G03240_ID2,,10.077451401256054,0.0
AT5G03240,AT5G03240_ID3,,10.077451401256054,0.0
AT5G03240,AT5G03240_P1,2.0440679812668083,10.077451401256054,0.010989010989011005
AT5G03240,AT5G03240_P2,0.06753370799437608,10.077451401256054,1.0
AT5G03240,AT5G03240_s1,-0.2944883214914331,10.077451401256054,1.0
AT5G03240,AT5G03240_s2,,10.077451401256054,0.0
AT5G03260,AT5G03260.1,-0.46349924810193477,-inf,1.0
AT5G03270,AT5G03270_JS1,,-inf,0.0
AT5G03270,AT5G03270_JS2,,-inf,0.0
AT5G03280,AT5G03280_P1,0.567594033514224,6.612018854546921,0.1283716283716284
AT5G03285,AT5G03285.1,-0.09312753813861607,-inf,1.0
AT5G03290,AT5G03290_P1,-0.594122259703294,6.272503851528195,0.1223776223776224
AT5G03300,AT5G03300.1,-2.1887931121025685,6.443251487146351,0.00899100899100902
AT5G03310,AT5G03310.1,,-inf,0.0
AT5G03320,AT5G03320_ID4,-0.4899241921440485,5.218733380446021,1.0
AT5G03320,AT5G03320_JS2,-0.6431239589640936,5.218733380446021,0.11188811188811193
AT5G03320,AT5G03320_P1,0.6874012659286608,5.218733380446021,0.10539460539460543
AT5G03320,AT5G03320_P2,,5.218733380446021,0.0
AT5G03330,AT5G03330.1,0.5014378770050341,4.65806718574401,0.14535464535464537
AT5G03330,AT5G03330_P2,,4.65806718574401,0.0
AT5G03330,AT5G03330_P4,0.1011415556726667,4.65806718574401,1.0
AT5G03340,AT5G03340_P1,1.4305986297735567,5.472997368373359,0.03246753246753248
AT5G03340,AT5G03340_c1,,5.472997368373359,0.0
AT5G03345,AT5G03345.2,-1.2971378914442924,5.546237463148476,0.04245754245754246
AT5G03345,AT5G03345_JS3,-0.24022616767808191,5.546237463148476,1.0
AT5G03345,AT5G03345_P1,0.13228530311387843,5.546237463148476,1.0
AT5G03350,AT5G03350.1,-4.746699178892052,-inf,0.0
AT5G03355,AT5G03355_P1,,-inf,0.0
AT5G03377,AT5G03377.1,-1.1377619442494038,-inf,0.0019980019980020414
AT5G03370,AT5G03370_P1,-0.1787948169958149,3.385634982781436,1.0
AT5G03380,AT5G03380.2,1.7900364137868856,5.860993036469371,0.018481518481518522
AT5G03380,AT5G03380_P1,0.5855867466949078,5.860993036469371,0.12337662337662342
AT5G03380,AT5G03380_c1,0.8433191872681309,5.860993036469371,0.08191808191808192
AT5G03380,AT5G03380_c2,,5.860993036469371,0.0
AT5G03390,AT5G03390_P1,,-inf,0.0
AT5G03406,AT5G03406_ID12,2.304024310946986,-inf,0.0009990009990010207
AT5G03406,AT5G03406_ID7,,-inf,0.0
AT5G03406,AT5G03406_ID8,1.2996639575787245,-inf,0.0019980019980020414
AT5G03406,AT5G03406_JC2,,-inf,0.0
AT5G03406,AT5G03406_P1,-0.4904023014563421,-inf,1.0
AT5G03415,AT5G03415.2,,4.397366511344769,0.0
AT5G03415,AT5G03415_ID2,1.4228523456232116,4.397366511344769,0.03296703296703296
AT5G03415,AT5G03415_ID6,-1.176305509505537,4.397366511344769,0.047952047952047994
AT5G03415,AT5G03415_P1,-1.171805674189029,4.397366511344769,0.047952047952047994
AT5G03415,AT5G03415_c1,,4.397366511344769,0.0
AT5G03420,AT5G03420_P1,-1.7716562779319731,3.6916804432940897,0.018981018981019004
AT5G03430,AT5G03430_ID16,2.9844543991795143,5.6709749582301585,0.0019980019980020414
AT5G03430,AT5G03430_ID18,,5.6709749582301585,0.0
AT5G03430,AT5G03430_ID5,,5.6709749582301585,0.0
AT5G03430,AT5G03430_P1,-0.8896451293068597,5.6709749582301585,0.07592407592407596
AT5G03430,AT5G03430_c1,-2.051340428447839,5.6709749582301585,0.010989010989011005
AT5G03440,AT5G03440_P1,,-inf,0.0
AT5G03440,AT5G03440_P2,-0.7625411373133981,-inf,0.18031968031968032
AT5G03440,AT5G03440_P3,0.6277753016552505,-inf,0.18131868131868134
AT5G03450,AT5G03450_JS1,0.33454734290024657,3.9695264243621757,1.0
AT5G03450,AT5G03450_P1,-0.5525257811710405,3.9695264243621757,0.13136863136863136
AT5G03455,AT5G03455_P1,1.177208617300579,5.420433153502796,0.047952047952047994
AT5G03460,AT5G03460_ID2,0.12469487844310301,5.852295705544003,1.0
AT5G03460,AT5G03460_P1,1.0183239671901436,5.852295705544003,0.06043956043956045
AT5G03470,AT5G03470.1,0.4348169958686352,5.087496287028736,1.0
AT5G03470,AT5G03470_JC1,,5.087496287028736,0.0
AT5G03490,AT5G03490_P1,1.2766458313130085,3.7603907809716297,0.043956043956043966
AT5G03495,AT5G03495_P1,0.6693906533589616,-inf,0.18131868131868134
AT5G03500,AT5G03500.3,,5.940408285915435,0.0
AT5G03500,AT5G03500_ID8,-0.17566388467891692,5.940408285915435,1.0
AT5G03500,AT5G03500_JC6,,5.940408285915435,0.0
AT5G03500,AT5G03500_P1,2.773507319963707,5.940408285915435,0.002497502497502524
AT5G03500,AT5G03500_P2,2.3288615497270673,5.940408285915435,0.007492507492507516
AT5G03500,AT5G03500_P4,-0.608017503724593,5.940408285915435,0.1208791208791209
AT5G03500,AT5G03500_P5,-1.341908610483686,5.940408285915435,0.038961038961038974
AT5G03510,AT5G03510_P1,-0.9331399193897612,1.6554980237169017,0.14585414585414586
AT5G03520,AT5G03520.1,-0.30702238752119015,6.525797775245848,1.0
AT5G03520,AT5G03520.2,1.8084668921444107,6.525797775245848,0.017982017982017984
AT5G03520,AT5G03520_ID1,,6.525797775245848,0.0
AT5G03530,AT5G03530_JS1,,4.979342040416458,0.0
AT5G03530,AT5G03530_P1,-0.16211412246157408,4.979342040416458,1.0
AT5G03530,AT5G03530_P2,-0.4876350449756355,4.979342040416458,1.0
AT5G03540,AT5G03540.2,0.8058092887560306,5.478212276293477,0.08841158841158842
AT5G03540,AT5G03540.3,,5.478212276293477,0.0
AT5G03540,AT5G03540_JC6,,5.478212276293477,0.0
AT5G03540,AT5G03540_JC7,,5.478212276293477,0.0
AT5G03540,AT5G03540_P1,-0.47215038287557487,5.478212276293477,1.0
AT5G03540,AT5G03540_c2,0.2407652010596817,5.478212276293477,1.0
AT5G03545,AT5G03545_P1,1.148054341413602,4.40585602337552,0.04995004995004998
AT5G03550,AT5G03550_P1,,-inf,0.0
AT5G03552,AT5G03552_JS2,0.3440041709840651,-inf,1.0
AT5G03553,AT5G03553_P1,,-inf,0.0
AT5G03555,AT5G03555_P1,-0.9769315830957197,2.677393954577719,0.08091908091908095
AT5G03560,AT5G03560_ID2,0.35973860866600615,5.65076085880003,1.0
AT5G03560,AT5G03560_ID4,-1.0462831959683898,5.65076085880003,0.05944055944055948
AT5G03560,AT5G03560_P1,0.3089086565081409,5.65076085880003,1.0
AT5G03560,AT5G03560_P2,-1.05709487288189,5.65076085880003,0.05744255744255744
AT5G03560,AT5G03560_P3,,5.65076085880003,0.0
AT5G03570,AT5G03570.1,-0.49126549105636363,-inf,1.0
AT5G03610,AT5G03610_P1,-0.5404805969755966,6.5094874766499515,0.1318681318681319
AT5G03620,AT5G03620_P2,0.6627934782198002,-inf,0.18131868131868134
AT5G03630,AT5G03630_P1,-1.0396899442284582,7.043579860751479,0.05944055944055948
AT5G03630,AT5G03630_s1,-1.0622717113669333,7.043579860751479,0.05694305694305696
AT5G03640,AT5G03640_JS1,,-inf,0.0
AT5G03650,AT5G03650_ID13,,4.88519124043997,0.0
AT5G03650,AT5G03650_JC8,,4.88519124043997,0.0
AT5G03650,AT5G03650_JS1,,4.88519124043997,0.0
AT5G03650,AT5G03650_P1,-1.5577845449893304,4.88519124043997,0.026473526473526465
AT5G03650,AT5G03650_c5,-1.2243304834408977,4.88519124043997,0.04645354645354649
AT5G03650,AT5G03650_c6,-0.6665322787256107,4.88519124043997,0.10839160839160839
AT5G03660,AT5G03660_P1,-0.118643182627868,5.8356284059906365,1.0
AT5G03660,AT5G03660_P3,-0.8321112280652514,5.8356284059906365,0.0839160839160839
AT5G03670,AT5G03670_P1,0.42182147018195204,-inf,1.0
AT5G03680,AT5G03680_P1,-1.5998063786007362,3.0454729864750543,0.03396603396603398
AT5G03690,AT5G03690_P2,-0.9144089713271515,3.839925150797328,0.07142857142857145
AT5G03690,AT5G03690_P3,,3.839925150797328,0.0
AT5G03700,AT5G03700_P1,1.0143104402794796,4.736532424306378,0.06093906093906093
AT5G03700,AT5G03700_c1,,4.736532424306378,0.0
AT5G03720,AT5G03720.1,,-inf,0.0
AT5G03720,AT5G03720_ID2,2.8340599022329234,-inf,0.0004995004995005381
AT5G03730,AT5G03730_ID4,,6.034390530508818,0.0
AT5G03730,AT5G03730_P1,1.8229908847543692,6.034390530508818,0.01698301698301702
AT5G03730,AT5G03730_P2,1.001453472359735,6.034390530508818,0.06343656343656345
AT5G03730,AT5G03730_c1,-0.8904740721657172,6.034390530508818,0.07542457542457542
AT5G03730,AT5G03730_s1,-1.1149613510728154,6.034390530508818,0.05244755244755245
AT5G03740,AT5G03740_ID12,-2.167598697112722,5.89334492469986,0.00899100899100902
AT5G03740,AT5G03740_P1,-0.854016735350589,5.89334492469986,0.07942057942057945
AT5G03740,AT5G03740_c1,-2.0128221963540005,5.89334492469986,0.011488511488511488
AT5G03760,AT5G03760_P1,-3.7960445719662164,4.356068742221527,0.0004995004995005381
AT5G03770,AT5G03770_ID3,,3.8467783320307487,0.0
AT5G03770,AT5G03770_ID9,,3.8467783320307487,0.0
AT5G03770,AT5G03770_P1,1.1547180954410763,3.8467783320307487,0.04995004995004998
AT5G03770,AT5G03770_P2,0.7307109275239068,3.8467783320307487,0.09940059940059942
AT5G03770,AT5G03770_P3,-0.7787500859688778,3.8467783320307487,0.09240759240759244
AT5G03770,AT5G03770_c1,,3.8467783320307487,0.0
AT5G03780,AT5G03780_ID1,0.3188024775235345,2.2813125184477507,1.0
AT5G03780,AT5G03780_P1,-1.2388685744730243,2.2813125184477507,0.07142857142857145
AT5G03795,AT5G03795_P1,-1.2278074971273643,-inf,0.0019980019980020414
AT5G03800,AT5G03800_P1,-2.544725482318837,-inf,0.0004995004995005381
AT5G03830,AT5G03830.1,0.0011572978116913823,7.261478587302058,1.0
AT5G03830,AT5G03830_JC10,1.5431201417696763,7.261478587302058,0.026473526473526465
AT5G03830,AT5G03830_JS4,-0.7890740210262726,7.261478587302058,0.09140859140859142
AT5G03830,AT5G03830_JS6,-1.0358062267668215,7.261478587302058,0.059940059940059964
AT5G03830,AT5G03830_P1,,7.261478587302058,0.0
AT5G03830,AT5G03830_c1,0.6978910223977417,7.261478587302058,0.10439560439560441
AT5G03830,AT5G03830_c4,1.1988953139064447,7.261478587302058,0.047452547452547456
AT5G03830,AT5G03830_s1,2.9668755726727203,7.261478587302058,0.0019980019980020414
AT5G03830,AT5G03830_s3,1.1831901254302037,7.261478587302058,0.047952047952047994
AT5G03830,AT5G03830_s4,1.0262482042745047,7.261478587302058,0.059940059940059964
AT5G03837,AT5G03837.1,,-inf,0.0
AT5G03840,AT5G03840_P1,-0.4634994842952588,-inf,1.0
AT5G03850,AT5G03850_P1,-0.7798615130303084,5.514308331141117,0.09240759240759244
AT5G03860,AT5G03860.2,,-inf,0.0
AT5G03860,AT5G03860_P1,,-inf,0.0
AT5G03870,AT5G03870_P1,,-inf,0.0
AT5G03880,AT5G03880_ID2,0.0624698011868301,6.074117017498875,1.0
AT5G03880,AT5G03880_P1,-0.47405588321388503,6.074117017498875,1.0
AT5G03880,AT5G03880_s1,-1.4227193946690173,6.074117017498875,0.03296703296703296
AT5G03890,AT5G03890_P1,-1.1755118978965773,-inf,0.0019980019980020414
AT5G03900,AT5G03900_ID11,,6.139852545292698,0.0
AT5G03900,AT5G03900_ID18,1.1740218731151557,6.139852545292698,0.047952047952047994
AT5G03900,AT5G03900_ID8,-2.212968152769141,6.139852545292698,0.00899100899100902
AT5G03900,AT5G03900_P1,-0.6890072484763659,6.139852545292698,0.10539460539460543
AT5G03900,AT5G03900_P2,-0.6775399738107843,6.139852545292698,0.10689310689310694
AT5G03905,AT5G03905.1,0.3155686201456107,6.034462264689206,1.0
AT5G03905,AT5G03905_ID3,0.15293785267954796,6.034462264689206,1.0
AT5G03905,AT5G03905_c1,,6.034462264689206,0.0
AT5G03905,AT5G03905_c2,-0.8717667589030016,6.034462264689206,0.07742257742257747
AT5G03910,AT5G03910.1,-0.7313178539106469,5.268415320435149,0.0984015984015984
AT5G03910,AT5G03910_ID4,,5.268415320435149,0.0
AT5G03910,AT5G03910_ID6,,5.268415320435149,0.0
AT5G03910,AT5G03910_s1,,5.268415320435149,0.0
AT5G03940,AT5G03940.1,-1.3531985269474633,6.084200113130405,0.03796203796203795
AT5G03940,AT5G03940_ID5,,6.084200113130405,0.0
AT5G03940,AT5G03940_c1,-0.1498920034690543,6.084200113130405,1.0
AT5G03940,AT5G03940_c2,-0.0830186694219821,6.084200113130405,1.0
AT5G03960,AT5G03960_P1,-1.6724944507328716,3.4567238004597294,0.021478521478521473
AT5G03960,AT5G03960_P2,-0.3860259671155677,3.4567238004597294,1.0
AT5G03960,AT5G03960_c1,0.8667849974968023,3.4567238004597294,0.07742257742257747
AT5G03970,AT5G03970_JC3,-1.40588013240784,4.097115522616039,0.034465534465534464
AT5G03970,AT5G03970_P1,-0.3501479181045082,4.097115522616039,1.0
AT5G03970,AT5G03970_P2,,4.097115522616039,0.0
AT5G03990,AT5G03990.1,-1.4972234797531812,3.3720326678085963,0.028471528471528507
AT5G03990,AT5G03990_ID1,1.687664281585749,3.3720326678085963,0.021478521478521473
AT5G03990,AT5G03990_P2,,3.3720326678085963,0.0
AT5G03995,AT5G03995.1,,-inf,0.0
AT5G03995,AT5G03995_ID1,-0.08598679455444191,-inf,1.0
AT5G03995,AT5G03995_ID2,,-inf,0.0
AT5G04000,AT5G04000_P1,0.00757013993385236,-inf,1.0
AT5G04020,AT5G04020.1,,4.024551193643048,0.0
AT5G04020,AT5G04020_JC3,0.5298488828968608,4.024551193643048,0.1348651348651349
AT5G04020,AT5G04020_JS1,-0.7886517708811582,4.024551193643048,0.0919080919080919
AT5G04020,AT5G04020_P2,,4.024551193643048,0.0
AT5G04040,AT5G04040_P1,1.473966348494117,5.406618581693433,0.029470529470529472
AT5G04040,AT5G04040_s1,1.2943033846521463,5.406618581693433,0.04245754245754246
AT5G04050,AT5G04050.1,0.430377006142562,3.4529371416169226,1.0
AT5G04050,AT5G04050_JC5,,3.4529371416169226,0.0
AT5G04060,AT5G04060_ID1,0.07694167231083338,4.560246507073015,1.0
AT5G04060,AT5G04060_P1,-1.0848916044252754,4.560246507073015,0.056443556443556475
AT5G04070,AT5G04070_ID3,,4.105860132922637,0.0
AT5G04070,AT5G04070_ID8,-1.4718244105094498,4.105860132922637,0.029470529470529472
AT5G04070,AT5G04070_P1,-0.7897430845870108,4.105860132922637,0.09090909090909094
AT5G04080,AT5G04080.2,0.35780140652592163,5.163952900292185,1.0
AT5G04080,AT5G04080.3,,5.163952900292185,0.0
AT5G04080,AT5G04080_ID2,-0.05703799664890452,5.163952900292185,1.0
AT5G04080,AT5G04080_P1,1.2695398274078498,5.163952900292185,0.043956043956043966
AT5G04090,AT5G04090.1,-0.5680479858603356,6.746736536026149,0.1283716283716284
AT5G04090,AT5G04090_ID1,,6.746736536026149,0.0
AT5G04090,AT5G04090_ID2,1.207553377042725,6.746736536026149,0.04645354645354649
AT5G04090,AT5G04090_ID9,,6.746736536026149,0.0
AT5G04090,AT5G04090_P3,-1.4889400338687273,6.746736536026149,0.028471528471528507
AT5G04090,AT5G04090_P4,0.14720092807132312,6.746736536026149,1.0
AT5G04090,AT5G04090_P7,,6.746736536026149,0.0
AT5G04090,AT5G04090_c1,,6.746736536026149,0.0
AT5G04090,AT5G04090_c2,1.2481577239678465,6.746736536026149,0.04545454545454547
AT5G04090,AT5G04090_c3,-0.46202578125468374,6.746736536026149,1.0
AT5G04110,AT5G04110_ID2,0.5704481341638954,3.7897794335102444,0.1283716283716284
AT5G04110,AT5G04110_JC6,,3.7897794335102444,0.0
AT5G04110,AT5G04110_JC7,,3.7897794335102444,0.0
AT5G04110,AT5G04110_P1,-2.1949506928907967,3.7897794335102444,0.00899100899100902
AT5G04110,AT5G04110_P2,-2.037661573549514,3.7897794335102444,0.010989010989011005
AT5G04110,AT5G04110_P3,-1.505471237410644,3.7897794335102444,0.027472527472527486
AT5G04110,AT5G04110_s1,,3.7897794335102444,0.0
AT5G04120,AT5G04120.1,,-inf,0.0
AT5G04130,AT5G04130_ID4,,4.851042562454015,0.0
AT5G04130,AT5G04130_JS1,-2.039664780102677,4.851042562454015,0.010989010989011005
AT5G04130,AT5G04130_JS2,-0.9104660560827975,4.851042562454015,0.07192807192807193
AT5G04130,AT5G04130_P1,-3.2985749795124057,4.851042562454015,0.0004995004995005381
AT5G04130,AT5G04130_c1,,4.851042562454015,0.0
AT5G04130,AT5G04130_c2,-3.240617476583947,4.851042562454015,0.0004995004995005381
AT5G04140,AT5G04140.2,-1.4398451193983903,6.14604627846862,0.031968031968031996
AT5G04140,AT5G04140_P1,-3.7789476929358568,6.14604627846862,0.0004995004995005381
AT5G04140,AT5G04140_s2,,6.14604627846862,0.0
AT5G04140,AT5G04140_s3,-1.770325767330255,6.14604627846862,0.018981018981019004
AT5G04150,AT5G04150.1,,-inf,0.0
AT5G04160,AT5G04160_P1,-3.968069134485267,-inf,0.0
AT5G04170,AT5G04170.1,0.08728296911474676,5.281706120439444,1.0
AT5G04190,AT5G04190_P1,0.5380000847949673,-inf,0.18431568431568435
AT5G04200,AT5G04200_P1,0.6667448391424102,-inf,0.18131868131868134
AT5G04220,AT5G04220_ID4,2.0210096211871456,6.031893133734873,0.010989010989011005
AT5G04220,AT5G04220_P1,1.3558895449729143,6.031893133734873,0.03796203796203795
AT5G04220,AT5G04220_P2,0.11999128417551042,6.031893133734873,1.0
AT5G04230,AT5G04230.2,-0.5707947222119703,-inf,0.18331668331668333
AT5G04230,AT5G04230_JC5,,-inf,0.0
AT5G04230,AT5G04230_P1,,-inf,0.0
AT5G04235,AT5G04235.1,0.5101257809276896,4.043797385969977,0.14285714285714285
AT5G04238,AT5G04238.1,,-inf,0.0
AT5G04240,AT5G04240.1,0.6458488216682552,4.126456986180757,0.11138861138861139
AT5G04250,AT5G04250.2,0.4648414462835695,-inf,1.0
AT5G04250,AT5G04250_ID12,-0.1673090737773153,-inf,1.0
AT5G04250,AT5G04250_ID20,0.7390997746277641,-inf,0.18131868131868134
AT5G04250,AT5G04250_ID32,,-inf,0.0
AT5G04260,AT5G04260_P1,-0.13687013807919968,4.948743717817799,1.0
AT5G04270,AT5G04270_JC12,-3.3359016850796057,3.8443371811719733,0.0004995004995005381
AT5G04270,AT5G04270_P1,-1.0006395873042968,3.8443371811719733,0.06343656343656345
AT5G04280,AT5G04280_ID4,,5.738680516866123,0.0
AT5G04280,AT5G04280_P1,-2.0476589311358895,5.738680516866123,0.010989010989011005
AT5G04280,AT5G04280_P4,,5.738680516866123,0.0
AT5G04280,AT5G04280_s1,0.15650545734374166,5.738680516866123,1.0
AT5G04280,AT5G04280_s2,-0.16112706550516354,5.738680516866123,1.0
AT5G04290,AT5G04290.1,-0.19151075703800569,5.284038747410571,1.0
AT5G04290,AT5G04290_P2,0.37223675292212643,5.284038747410571,1.0
AT5G04310,AT5G04310_P1,0.8538198465380629,-inf,0.18031968031968032
