gene,isoform,logFC,tpm_mean,pvalues
AT4G04180,AT4G04180_JS1,0.38278432549057717,2.3300511808672484,1.0
AT4G04180,AT4G04180_JS3,,2.3300511808672484,0.0
AT4G04190,AT4G04190_ID3,,2.5546973467653253,0.0
AT4G04190,AT4G04190_P1,0.34197781865989674,2.5546973467653253,1.0
AT4G04190,AT4G04190_P3,0.627761453090998,2.5546973467653253,0.18081918081918086
AT4G04200,AT4G04200_ID1,0.010206477711735218,4.006588017877158,1.0
AT4G04200,AT4G04200_ID2,0.0075858305418705085,4.006588017877158,1.0
AT4G04200,AT4G04200_P1,,4.006588017877158,0.0
AT4G04200,AT4G04200_c2,,4.006588017877158,0.0
AT4G04200,AT4G04200_s1,0.055743870402766404,4.006588017877158,1.0
AT4G04200,AT4G04200_s2,,4.006588017877158,0.0
AT4G04210,AT4G04210_P1,-0.22785548781749387,5.193499808221963,1.0
AT4G04220,AT4G04220_ID2,,3.2452691746504763,0.0
AT4G04220,AT4G04220_P1,1.4672228970716872,3.2452691746504763,0.08141858141858144
AT4G04221,AT4G04221.1,2.2319588203718954,2.434407099187975,0.03146853146853151
AT4G04223,AT4G04223_ID1,3.68438869314447,4.0137715770810605,0.007992007992007999
AT4G04223,AT4G04223_ID2,1.2884951091830734,4.0137715770810605,0.10039960039960044
AT4G04293,AT4G04293.1,,-0.860566528636612,0.0
AT4G04320,AT4G04320_ID12,,4.880767524076167,0.0
AT4G04320,AT4G04320_ID9,-0.9836142220185657,4.880767524076167,0.15034965034965037
AT4G04320,AT4G04320_P1,-0.05293539143509918,4.880767524076167,1.0
AT4G04320,AT4G04320_c1,0.19683661078929715,4.880767524076167,1.0
AT4G04330,AT4G04330_ID1,,6.484207019296738,0.0
AT4G04330,AT4G04330_ID4,,6.484207019296738,0.0
AT4G04330,AT4G04330_P1,0.45899213878157674,6.484207019296738,1.0
AT4G04330,AT4G04330_s1,0.6479725406163874,6.484207019296738,0.23276723276723277
AT4G04340,AT4G04340.3,,6.1125131618444275,0.0
AT4G04340,AT4G04340_ID17,0.6278962254273033,6.1125131618444275,0.2382617382617383
AT4G04340,AT4G04340_ID20,,6.1125131618444275,0.0
AT4G04340,AT4G04340_ID8,1.2092934237052764,6.1125131618444275,0.10739260739260742
AT4G04340,AT4G04340_P1,0.272350023848583,6.1125131618444275,1.0
AT4G04340,AT4G04340_P2,-0.9166280591744215,6.1125131618444275,0.16933066933066937
AT4G04350,AT4G04350.1,-0.895082206880577,5.460126148079655,0.17482517482517484
AT4G04350,AT4G04350_ID21,,5.460126148079655,0.0
AT4G04350,AT4G04350_ID22,,5.460126148079655,0.0
AT4G04350,AT4G04350_ID24,-0.5508361086831444,5.460126148079655,0.2667332667332667
AT4G04350,AT4G04350_ID27,1.6744611993974634,5.460126148079655,0.06343656343656345
AT4G04350,AT4G04350_ID30,1.2261679858915593,5.460126148079655,0.10739260739260742
AT4G04350,AT4G04350_ID31,1.0272985177271057,5.460126148079655,0.1413586413586414
AT4G04360,AT4G04360.1,1.3037040749973272,3.524070669032911,0.09940059940059942
AT4G04370,AT4G04370_P1,1.202983114235765,3.2320362955403428,0.10739260739260742
AT4G04402,AT4G04402.1,,-inf,0.0
AT4G04409,AT4G04409_c1,,-0.3731560200732516,0.0
AT4G04450,AT4G04450_JC1,,0.28444879242590027,0.0
AT4G04450,AT4G04450_P1,,0.28444879242590027,0.0
AT4G04450,AT4G04450_P2,,0.28444879242590027,0.0
AT4G04460,AT4G04460.2,,1.8095034469219162,0.0
AT4G04460,AT4G04460_ID30,,1.8095034469219162,0.0
AT4G04460,AT4G04460_P1,-0.16194137847934376,1.8095034469219162,1.0
AT4G04470,AT4G04470.1,0.023402739002411188,5.302397987857535,1.0
AT4G04470,AT4G04470_ID4,,5.302397987857535,0.0
AT4G04470,AT4G04470_c1,,5.302397987857535,0.0
AT4G04490,AT4G04490_P1,-0.9616985692545736,0.6888209883660771,0.1333666333666334
AT4G04500,AT4G04500_P1,,-inf,0.0
AT4G04540,AT4G04540_P1,,-inf,0.0
AT4G04540,AT4G04540_P2,,-inf,0.0
AT4G04570,AT4G04570_P1,-0.6209644904114064,3.9236615348191117,0.24025974025974028
AT4G04570,AT4G04570_P2,,3.9236615348191117,0.0
AT4G04570,AT4G04570_P3,-0.17674265212044293,3.9236615348191117,1.0
AT4G04601,AT4G04601.1,,-inf,0.0
AT4G04610,AT4G04610.1,-0.5789687335219131,6.631089829236045,0.2562437562437562
AT4G04614,AT4G04614.1,-0.07185978643664548,4.706732919918011,1.0
AT4G04614,AT4G04614_P2,0.4726038822185019,4.706732919918011,1.0
AT4G04614,AT4G04614_c1,,4.706732919918011,0.0
AT4G04620,AT4G04620_P1,,4.870282768802569,0.0
AT4G04620,AT4G04620_P2,0.11449267462991353,4.870282768802569,1.0
AT4G04620,AT4G04620_P3,0.6791113026338129,4.870282768802569,0.22277722277722278
AT4G04630,AT4G04630_P1,0.2900099743145219,3.9119057467568545,1.0
AT4G04670,AT4G04670_P1,0.7284359895507486,2.939071093600782,0.21228771228771232
AT4G04692,AT4G04692.1,0.6175154801828384,7.541016649908346,0.24125874125874125
AT4G04692,AT4G04692.2,1.4349333833953648,7.541016649908346,0.08591408591408595
AT4G04695,AT4G04695_JC3,,3.092020778920424,0.0
AT4G04695,AT4G04695_P1,1.1208172405080439,3.092020778920424,0.12187812187812191
AT4G04700,AT4G04700_P1,-0.39037291701158594,2.2741667142707627,1.0
AT4G04710,AT4G04710_P2,,-1.5146134440806225,0.0
AT4G04720,AT4G04720_P1,0.06298946611478407,5.243096324746514,1.0
AT4G04720,AT4G04720_P2,0.23340184102774497,5.243096324746514,1.0
AT4G04740,AT4G04740_JC4,,4.600106528501784,0.0
AT4G04740,AT4G04740_JC5,,4.600106528501784,0.0
AT4G04740,AT4G04740_JS1,1.7090531966353002,4.600106528501784,0.059940059940059964
AT4G04740,AT4G04740_JS4,2.9191061002363257,4.600106528501784,0.01648351648351648
AT4G04740,AT4G04740_JS7,0.4593130143355384,4.600106528501784,1.0
AT4G04740,AT4G04740_P1,0.8614215367060067,4.600106528501784,0.18031968031968032
AT4G04740,AT4G04740_P3,,4.600106528501784,0.0
AT4G04740,AT4G04740_P4,,4.600106528501784,0.0
AT4G04745,AT4G04745_P1,1.265563359255971,3.232375512966126,0.10339660339660339
AT4G04750,AT4G04750_ID37,,3.8447212850157575,0.0
AT4G04750,AT4G04750_ID52,-0.44748993073909316,3.8447212850157575,1.0
AT4G04750,AT4G04750_JC23,,3.8447212850157575,0.0
AT4G04750,AT4G04750_P2,,3.8447212850157575,0.0
AT4G04750,AT4G04750_P3,-0.860530305444624,3.8447212850157575,0.18031968031968032
AT4G04750,AT4G04750_s1,0.8575983656954427,3.8447212850157575,0.18081918081918086
AT4G04770,AT4G04770.1,-0.5320267435234847,6.511863449488011,0.2757242757242757
AT4G04770,AT4G04770_ID3,,6.511863449488011,0.0
AT4G04780,AT4G04780_JC6,,4.358324966652578,0.0
AT4G04780,AT4G04780_JC7,,4.358324966652578,0.0
AT4G04780,AT4G04780_P1,0.2810141770356891,4.358324966652578,1.0
AT4G04780,AT4G04780_s1,,4.358324966652578,0.0
AT4G04790,AT4G04790_P1,-0.12811181678187533,2.042022386206345,1.0
AT4G04790,AT4G04790_P2,,2.042022386206345,0.0
AT4G04790,AT4G04790_P3,,2.042022386206345,0.0
AT4G04800,AT4G04800_P1,-0.10720628502709584,4.994196183568606,1.0
AT4G04800,AT4G04800_s1,1.8758359131946876,4.994196183568606,0.04895104895104896
AT4G04810,AT4G04810_P1,0.3124532931841628,3.188660189948659,1.0
AT4G04810,AT4G04810_P2,0.7652328244194192,3.188660189948659,0.2032967032967033
AT4G04810,AT4G04810_c1,,3.188660189948659,0.0
AT4G04830,AT4G04830_P1,0.3149866081906705,7.2546523688513584,1.0
AT4G04830,AT4G04830_P2,,7.2546523688513584,0.0
AT4G04840,AT4G04840_ID1,0.23764630730883451,5.534934889335521,1.0
AT4G04840,AT4G04840_ID3,0.3989657215720621,5.534934889335521,1.0
AT4G04840,AT4G04840_P1,0.5261015175770378,5.534934889335521,0.2782217782217782
AT4G04850,AT4G04850.1,0.10957678076145849,5.647164186151887,1.0
AT4G04850,AT4G04850.2,-0.3259581981483972,5.647164186151887,1.0
AT4G04850,AT4G04850_JC2,,5.647164186151887,0.0
AT4G04850,AT4G04850_JS2,2.3095463631205746,5.647164186151887,0.029470529470529472
AT4G04860,AT4G04860_P1,0.2157404566240686,4.278986997413773,1.0
AT4G04870,AT4G04870_ID3,,3.386756813463606,0.0
AT4G04870,AT4G04870_P1,-0.4362197526762448,3.386756813463606,1.0
AT4G04870,AT4G04870_s1,,3.386756813463606,0.0
AT4G04880,AT4G04880_ID21,,4.380417495243905,0.0
AT4G04880,AT4G04880_P1,-0.22625635673415534,4.380417495243905,1.0
AT4G04880,AT4G04880_P2,0.8733359200814899,4.380417495243905,0.17782217782217785
AT4G04880,AT4G04880_P3,0.9742820497197819,4.380417495243905,0.15234765234765235
AT4G04880,AT4G04880_s1,1.1135119503598037,4.380417495243905,0.12287712287712288
AT4G04885,AT4G04885_P1,0.07085389288569299,4.1885912778327885,1.0
AT4G04890,AT4G04890_JS1,0.08617086806483495,5.610749450332873,1.0
AT4G04890,AT4G04890_P1,-0.0653454045318389,5.610749450332873,1.0
AT4G04890,AT4G04890_s1,,5.610749450332873,0.0
AT4G04890,AT4G04890_s2,,5.610749450332873,0.0
AT4G04900,AT4G04900_s1,-1.0631523748192346,0.5129039399196194,0.12437562437562438
AT4G04910,AT4G04910_P1,-0.14503254535927645,5.2291805727611305,1.0
AT4G04910,AT4G04910_s1,2.5454057977526343,5.2291805727611305,0.023476523476523514
AT4G04920,AT4G04920.1,,3.7982460222871834,0.0
AT4G04920,AT4G04920.2,,3.7982460222871834,0.0
AT4G04920,AT4G04920_JC1,-0.3736591402769234,3.7982460222871834,1.0
AT4G04920,AT4G04920_JS2,,3.7982460222871834,0.0
AT4G04920,AT4G04920_JS3,0.96467950213978,3.7982460222871834,0.15334665334665337
AT4G04920,AT4G04920_JS4,,3.7982460222871834,0.0
AT4G04920,AT4G04920_JS9,0.9548410422163731,3.7982460222871834,0.15534465534465536
AT4G04920,AT4G04920_s3,,3.7982460222871834,0.0
AT4G04925,AT4G04925_c1,0.48008546978915456,3.702453897283233,1.0
AT4G04940,AT4G04940_P1,-0.42869851368231116,3.014149028843937,1.0
AT4G04940,AT4G04940_P2,,3.014149028843937,0.0
AT4G04950,AT4G04950_P1,-0.30092900637614406,5.055650451403188,1.0
AT4G04955,AT4G04955_ID2,,3.8980049943494794,0.0
AT4G04955,AT4G04955_ID3,,3.8980049943494794,0.0
AT4G04955,AT4G04955_P1,0.8912449936047575,3.8980049943494794,0.17582417582417587
AT4G04955,AT4G04955_c2,,3.8980049943494794,0.0
AT4G04960,AT4G04960_P1,0.2995569756441414,3.3264880077512418,1.0
AT4G04960,AT4G04960_c2,,3.3264880077512418,0.0
AT4G04960,AT4G04960_s1,,3.3264880077512418,0.0
AT4G04970,AT4G04970_P1,0.04992254799310425,3.315495808533675,1.0
AT4G04972,AT4G04972.1,0.5486003029934856,1.5784030200160033,0.2252747252747253
AT4G04990,AT4G04990_P1,,-0.8223862017708596,0.0
AT4G04990,AT4G04990_c1,,-0.8223862017708596,0.0
AT4G05000,AT4G05000_P1,-0.9949639174536371,4.3681717993513836,0.1478521478521479
AT4G05000,AT4G05000_P2,0.40958178099121634,4.3681717993513836,1.0
AT4G05000,AT4G05000_P3,1.1972444522442653,4.3681717993513836,0.10889110889110892
AT4G05000,AT4G05000_s1,-0.6181301160013475,4.3681717993513836,0.24075924075924077
AT4G05010,AT4G05010_P1,-0.06946090407046457,3.0128842977254866,1.0
AT4G05018,AT4G05018_P1,,-3.2984797079754187,0.0
AT4G05020,AT4G05020_ID2,-0.3549488894859407,3.954753314649825,1.0
AT4G05020,AT4G05020_P1,-0.27289659768759167,3.954753314649825,1.0
AT4G05030,AT4G05030_P1,,-inf,0.0
AT4G05040,AT4G05040_JS2,,3.603548985129546,0.0
AT4G05040,AT4G05040_P1,,3.603548985129546,0.0
AT4G05040,AT4G05040_P2,1.1997922796321134,3.603548985129546,0.1078921078921079
AT4G05040,AT4G05040_P3,1.3613929869859724,3.603548985129546,0.09290709290709293
AT4G05040,AT4G05040_P4,,3.603548985129546,0.0
AT4G05040,AT4G05040_P5,1.6161989367431784,3.603548985129546,0.06593406593406598
AT4G05048,AT4G05048.1,,-inf,0.0
AT4G05049,AT4G05049.1,,-inf,0.0
AT4G05050,AT4G05050.3,,9.03564876973124,0.0
AT4G05050,AT4G05050_P1,-0.15713548338122862,9.03564876973124,1.0
AT4G05050,AT4G05050_P2,0.3700450711898191,9.03564876973124,1.0
AT4G05050,AT4G05050_s1,,9.03564876973124,0.0
AT4G05060,AT4G05060_P1,0.3154996827857106,4.2555289956008355,1.0
AT4G05070,AT4G05070_P1,0.6907436759592382,6.948469639132695,0.21978021978021978
AT4G05071,AT4G05071.1,-1.338305730870454,-inf,0.22127872127872128
AT4G05090,AT4G05090_ID1,2.6925824818643975,4.932009203976355,0.02097902097902099
AT4G05090,AT4G05090_ID3,,4.932009203976355,0.0
AT4G05090,AT4G05090_ID4,1.0650384294038846,4.932009203976355,0.1288711288711289
AT4G05090,AT4G05090_ID7,3.31460177905567,4.932009203976355,0.011988011988012026
AT4G05090,AT4G05090_P1,-0.7906764038293934,4.932009203976355,0.1918081918081918
AT4G05100,AT4G05100_P1,-0.017017456889157456,1.65529800764842,1.0
AT4G05110,AT4G05110_P2,-0.27628146016798016,1.6922165518955623,1.0
AT4G05105,AT4G05105_s1,-0.42045243103037166,1.1826213409655995,1.0
AT4G05120,AT4G05120_ID2,,2.6269392149217383,0.0
AT4G05120,AT4G05120_P1,0.39850821921347324,2.6269392149217383,1.0
AT4G05120,AT4G05120_P2,,2.6269392149217383,0.0
AT4G05130,AT4G05130_ID8,,0.07424144692900411,0.0
AT4G05130,AT4G05130_P1,,0.07424144692900411,0.0
AT4G05150,AT4G05150_P1,0.5738524847045996,6.122093293683857,0.2582417582417582
AT4G05150,AT4G05150_c1,0.608266271376863,6.122093293683857,0.24575424575424576
AT4G05160,AT4G05160_ID2,,5.3394711106109405,0.0
AT4G05160,AT4G05160_ID3,,5.3394711106109405,0.0
AT4G05160,AT4G05160_P1,-0.011266604463401109,5.3394711106109405,1.0
AT4G05170,AT4G05170_P1,-0.3764645785354041,-0.04941262871944914,1.0
AT4G05180,AT4G05180_P2,-0.33644254971934995,10.40694351738536,1.0
AT4G05180,AT4G05180_c1,0.21699246687749074,10.40694351738536,1.0
AT4G05180,AT4G05180_s1,,10.40694351738536,0.0
AT4G05190,AT4G05190_P1,-0.6630849642834968,2.9446296304739907,0.2287712287712288
AT4G05190,AT4G05190_P2,,2.9446296304739907,0.0
AT4G05190,AT4G05190_c1,-0.22587792087994707,2.9446296304739907,1.0
AT4G05200,AT4G05200_P1,1.1569621854469228,2.7453151257891646,0.10339660339660339
AT4G05210,AT4G05210_ID7,1.3123151155182413,0.9057258893270086,0.08791208791208793
AT4G05220,AT4G05220.1,-0.104256814916865,0.7224621933270508,1.0
AT4G05320,AT4G05320.1,0.7332634455048255,10.17760804862359,0.21028971028971033
AT4G05320,AT4G05320.4,0.9982430246356124,10.17760804862359,0.14735264735264736
AT4G05320,AT4G05320.5,0.12895325827733894,10.17760804862359,1.0
AT4G05320,AT4G05320_ID2,,10.17760804862359,0.0
AT4G05320,AT4G05320_JC5,-0.14729891342034207,10.17760804862359,1.0
AT4G05320,AT4G05320_P2,0.10473277782810264,10.17760804862359,1.0
AT4G05320,AT4G05320_P6,,10.17760804862359,0.0
AT4G05320,AT4G05320_P7,,10.17760804862359,0.0
AT4G05320,AT4G05320_s2,-0.0380905031259966,10.17760804862359,1.0
AT4G05320,AT4G05320_s4,,10.17760804862359,0.0
AT4G05330,AT4G05330_ID33,,3.9904264691895714,0.0
AT4G05330,AT4G05330_JC21,,3.9904264691895714,0.0
AT4G05330,AT4G05330_P1,0.6633190138588159,3.9904264691895714,0.2287712287712288
AT4G05330,AT4G05330_P2,,3.9904264691895714,0.0
AT4G05380,AT4G05380_P1,,-1.3097666449247511,0.0
AT4G05370,AT4G05370.1,,-inf,0.0
AT4G05390,AT4G05390.2,,5.154432047822371,0.0
AT4G05390,AT4G05390_JS2,,5.154432047822371,0.0
AT4G05390,AT4G05390_P1,-0.16945280708332788,5.154432047822371,1.0
AT4G05400,AT4G05400_P2,-0.08950128507616828,4.609261334862988,1.0
AT4G05400,AT4G05400_P1,-0.11879848051854314,4.609261334862988,1.0
AT4G05410,AT4G05410_ID10,,3.968760442138128,0.0
AT4G05410,AT4G05410_ID6,,3.968760442138128,0.0
AT4G05410,AT4G05410_P1,-0.4618715941708129,3.968760442138128,1.0
AT4G05420,AT4G05420.2,,5.1960287301726655,0.0
AT4G05420,AT4G05420_ID3,,5.1960287301726655,0.0
AT4G05420,AT4G05420_ID5,,5.1960287301726655,0.0
AT4G05420,AT4G05420_P1,-0.09049999193952907,5.1960287301726655,1.0
AT4G05420,AT4G05420_c1,,5.1960287301726655,0.0
AT4G05440,AT4G05440_P1,-0.21308799524415178,3.877431211873104,1.0
AT4G05440,AT4G05440_P2,,3.877431211873104,0.0
AT4G05450,AT4G05450_ID2,,4.381150309090616,0.0
AT4G05450,AT4G05450_P1,0.04229267315014518,4.381150309090616,1.0
AT4G05460,AT4G05460.1,0.478617657708301,4.196584015378198,1.0
AT4G05520,AT4G05520.2,0.7742035450362457,3.628948436398945,0.19930069930069932
AT4G05520,AT4G05520_JS1,,3.628948436398945,0.0
AT4G05520,AT4G05520_P1,-0.15625555562215787,3.628948436398945,1.0
AT4G05520,AT4G05520_c1,,3.628948436398945,0.0
AT4G05530,AT4G05530.1,-0.03462938092305734,5.3446725945401825,1.0
AT4G05530,AT4G05530_c1,1.4509733188539604,5.3446725945401825,0.08341658341658342
AT4G05530,AT4G05530_c2,0.11003834017748595,5.3446725945401825,1.0
AT4G05590,AT4G05590.2,,4.141575099247433,0.0
AT4G05590,AT4G05590_ID2,0.3872044488808783,4.141575099247433,1.0
AT4G05590,AT4G05590_ID3,,4.141575099247433,0.0
AT4G05590,AT4G05590_ID4,,4.141575099247433,0.0
AT4G05590,AT4G05590_P1,0.35364282941088243,4.141575099247433,1.0
AT4G05590,AT4G05590_P3,,4.141575099247433,0.0
AT4G06477,AT4G06477.1,,-3.8507371415063023,0.0
AT4G06534,AT4G06534_P1,0.5648434421888165,0.9486656485021013,0.22477522477522477
AT4G06536,AT4G06536_P1,0.7999211773745137,1.2317404395253908,0.17532467532467533
AT4G06587,AT4G06587_c1,,-3.6489191361356674,0.0
AT4G06598,AT4G06598_P1,0.6207989109962919,4.007101105084127,0.24025974025974028
AT4G06598,AT4G06598_P3,1.5022454422349991,4.007101105084127,0.07892107892107891
AT4G06599,AT4G06599.1,-0.11299874015231737,5.127403168549545,1.0
AT4G06634,AT4G06634.1,-0.12716371597491882,4.1615324513664085,1.0
AT4G06634,AT4G06634.2,1.58849138118781,4.1615324513664085,0.06843156843156845
AT4G06676,AT4G06676.2,,3.455806638194608,0.0
AT4G06676,AT4G06676_ID4,,3.455806638194608,0.0
AT4G06676,AT4G06676_JC9,,3.455806638194608,0.0
AT4G06676,AT4G06676_P1,0.6902734281173899,3.455806638194608,0.21978021978021978
AT4G06676,AT4G06676_P2,0.4548179534630866,3.455806638194608,1.0
AT4G06701,AT4G06701.3,,4.1406872228151945,0.0
AT4G06701,AT4G06701.4,2.628457195680951,4.1406872228151945,0.02197802197802201
AT4G06701,AT4G06701.5,2.6789340527521137,4.1406872228151945,0.02097902097902099
AT4G06701,AT4G06701_ID1,,4.1406872228151945,0.0
AT4G06701,AT4G06701_ID10,0.7274056059654573,4.1406872228151945,0.21228771228771232
AT4G06701,AT4G06701_ID14,-1.0480223159782047,4.1406872228151945,0.1333666333666334
AT4G06701,AT4G06701_ID17,2.7080425239699824,4.1406872228151945,0.020479520479520508
AT4G06701,AT4G06701_ID2,1.1042603866252725,4.1406872228151945,0.12337662337662342
AT4G06701,AT4G06701_ID3,,4.1406872228151945,0.0
AT4G06701,AT4G06701_ID6,,4.1406872228151945,0.0
AT4G06744,AT4G06744_P1,0.32912147802832337,4.144699986071707,1.0
AT4G06746,AT4G06746_P1,-0.22637637226458773,1.2935219161818587,1.0
AT4G07390,AT4G07390_ID2,0.17669630166776362,5.488799962331671,1.0
AT4G07390,AT4G07390_ID3,,5.488799962331671,0.0
AT4G07390,AT4G07390_P1,-0.02615222319192778,5.488799962331671,1.0
AT4G07390,AT4G07390_P2,,5.488799962331671,0.0
AT4G07390,AT4G07390_c1,,5.488799962331671,0.0
AT4G07400,AT4G07400_ID2,,2.019257949894785,0.0
AT4G07400,AT4G07400_P1,-0.16070135274782915,2.019257949894785,1.0
AT4G07410,AT4G07410.1,-0.052831514086603804,5.435910885241702,1.0
AT4G07410,AT4G07410.2,1.465957598326506,5.435910885241702,0.08191808191808192
AT4G07410,AT4G07410_ID5,,5.435910885241702,0.0
AT4G07410,AT4G07410_ID8,-0.6364084902643612,5.435910885241702,0.2347652347652348
AT4G07410,AT4G07410_JC6,1.0548851225925175,5.435910885241702,0.1318681318681319
AT4G07410,AT4G07410_c1,,5.435910885241702,0.0
AT4G07450,AT4G07450.1,,-inf,0.0
AT4G07458,AT4G07458_c1,,-4.662037308999457,0.0
AT4G07485,AT4G07485_c1,,-2.6655646270792994,0.0
AT4G07507,AT4G07507_JC15,,4.170063195585392,0.0
AT4G07507,AT4G07507_JC20,0.678543450485241,4.170063195585392,0.22327672327672332
AT4G07507,AT4G07507_JC30,1.8025531484306248,4.170063195585392,0.05594405594405594
AT4G07507,AT4G07507_JC5,0.8006092785293497,4.170063195585392,0.19080919080919084
AT4G07507,AT4G07507_JS12,-0.06646923629628954,4.170063195585392,1.0
AT4G07507,AT4G07507_JS13,,4.170063195585392,0.0
AT4G07507,AT4G07507_JS19,,4.170063195585392,0.0
AT4G07507,AT4G07507_JS22,,4.170063195585392,0.0
AT4G07507,AT4G07507_JS6,,4.170063195585392,0.0
AT4G07507,AT4G07507_JS8,,4.170063195585392,0.0
AT4G07507,AT4G07507_s2,,4.170063195585392,0.0
AT4G07507,AT4G07507_s3,,4.170063195585392,0.0
AT4G07507,AT4G07507_s4,0.735639999910032,4.170063195585392,0.2092907092907093
AT4G07507,AT4G07507_s5,,4.170063195585392,0.0
AT4G07507,AT4G07507_s6,-0.6117079789887654,4.170063195585392,0.2447552447552448
AT4G07507,AT4G07507_s7,,4.170063195585392,0.0
AT4G07507,AT4G07507_s8,,4.170063195585392,0.0
AT4G07455,AT4G07455_P1,0.4799250724290012,4.421208001168775,1.0
AT4G07820,AT4G07820_P1,1.6065761411189778,2.041175222299144,0.047952047952047994
AT4G07825,AT4G07825_P1,0.8725256111768234,5.731187041571455,0.17832167832167833
AT4G07940,AT4G07940_P1,,-1.165737165938698,0.0
AT4G07950,AT4G07950_P1,-0.21895016635413045,3.6120793312229686,1.0
AT4G07960,AT4G07960_P1,0.35075945798871067,0.5580712607060477,1.0
AT4G07960,AT4G07960_P2,,0.5580712607060477,0.0
AT4G07965,AT4G07965.1,,-inf,0.0
AT4G07990,AT4G07990.2,,3.7192815380826825,0.0
AT4G07990,AT4G07990_ID10,,3.7192815380826825,0.0
AT4G07990,AT4G07990_P1,1.3038168897900504,3.7192815380826825,0.09940059940059942
AT4G07990,AT4G07990_P2,0.2854252664458663,3.7192815380826825,1.0
AT4G07990,AT4G07990_P3,,3.7192815380826825,0.0
AT4G07995,AT4G07995_P1,,0.6344644184561229,0.0
AT4G08035,AT4G08035.1,0.974522272132738,5.469819359308567,0.15234765234765235
AT4G08035,AT4G08035.2,1.009511347621464,5.469819359308567,0.14535464535464537
AT4G08035,AT4G08035_ID1,,5.469819359308567,0.0
AT4G08035,AT4G08035_JS5,,5.469819359308567,0.0
AT4G08040,AT4G08040_P1,2.004366793536782,0.32245696847555033,0.04445554445554445
AT4G08050,AT4G08050_c1,,-4.068365079132884,0.0
AT4G08093,AT4G08093_c1,,-inf,0.0
AT4G08115,AT4G08115.1,0.3795339326760071,0.20628109599092675,1.0
AT4G08110,AT4G08110.1,,4.890528713663446,0.0
AT4G08110,AT4G08110_ID7,,4.890528713663446,0.0
AT4G08110,AT4G08110_ID8,1.555952344905509,4.890528713663446,0.07292707292707296
AT4G08110,AT4G08110_ID9,,4.890528713663446,0.0
AT4G08110,AT4G08110_JC11,,4.890528713663446,0.0
AT4G08150,AT4G08150_ID3,,3.2241045945526,0.0
AT4G08150,AT4G08150_P1,-0.06656214771583135,3.2241045945526,1.0
AT4G08150,AT4G08150_s1,,3.2241045945526,0.0
AT4G08150,AT4G08150_s2,,3.2241045945526,0.0
AT4G08160,AT4G08160_P1,-0.3439745640590508,1.9052744031257272,1.0
AT4G08170,AT4G08170_ID9,,3.8499806976681903,0.0
AT4G08170,AT4G08170_P1,,3.8499806976681903,0.0
AT4G08170,AT4G08170_P2,-0.08037860422101772,3.8499806976681903,1.0
AT4G08170,AT4G08170_P3,1.5890369696146505,3.8499806976681903,0.06793206793206796
AT4G08170,AT4G08170_P4,,3.8499806976681903,0.0
AT4G08170,AT4G08170_P5,,3.8499806976681903,0.0
AT4G08170,AT4G08170_P6,,3.8499806976681903,0.0
AT4G08180,AT4G08180.2,,4.104064435020596,0.0
AT4G08180,AT4G08180.3,,4.104064435020596,0.0
AT4G08180,AT4G08180_ID6,,4.104064435020596,0.0
AT4G08180,AT4G08180_ID7,0.3660178977131047,4.104064435020596,1.0
AT4G08180,AT4G08180_JC7,,4.104064435020596,0.0
AT4G08180,AT4G08180_JC9,1.6267486241891975,4.104064435020596,0.06543456543456544
AT4G08180,AT4G08180_JS1,,4.104064435020596,0.0
AT4G08180,AT4G08180_P1,-0.09440470326945638,4.104064435020596,1.0
AT4G08180,AT4G08180_P4,,4.104064435020596,0.0
